3,423.921,1,0,1878,0,483,0.572578,-108,1,0.571307
3,423.921,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,423.921,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,423.931,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,423.931,1,0,1878,0,482,0.572578,-108,1,0.571307
3,423.931,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,423.931,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,423.941,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,423.941,1,0,1878,0,482,0.572578,-108,1,0.571307
3,423.941,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,423.941,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,423.951,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,423.951,1,0,1878,0,483,0.572578,-108,1,0.571307
3,423.951,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,423.951,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,423.961,0,0,-3039,0,1011,0.560442,128,1,-0.539642
3,423.961,1,0,1878,0,483,0.572578,-108,1,0.571307
3,423.961,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,423.961,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,423.971,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,423.971,1,0,1878,0,484,0.572578,-108,1,0.571307
3,423.971,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,423.971,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,423.981,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,423.981,1,0,1878,0,483,0.572578,-108,1,0.571307
3,423.981,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,423.981,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,423.991,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,423.991,1,0,1878,0,483,0.572578,-108,1,0.571307
3,423.991,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,423.991,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.001,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.001,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.001,2,0,2043,0,653,0.567569,-74,1,-0.580736
3,424.001,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.011,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.011,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.011,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.011,3,0,-2820,0,1198,0.555433,45,1,0.546396
3,424.021,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.021,1,0,1878,0,487,0.572578,-108,1,0.571307
3,424.021,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.021,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.031,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.031,1,0,1878,0,487,0.572578,-108,1,0.571307
3,424.031,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.031,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.041,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.041,1,0,1878,0,487,0.572578,-108,1,0.571307
3,424.041,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.041,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,424.051,0,0,-3039,0,1011,0.560442,128,1,-0.539642
3,424.051,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.051,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.051,3,0,-2820,0,1195,0.555433,45,1,0.546396
3,424.061,0,0,-3039,0,1011,0.560442,128,1,-0.539642
3,424.061,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.061,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.061,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.071,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.071,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.071,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.071,3,0,-2820,0,1195,0.555433,45,1,0.546396
3,424.081,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.081,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.081,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.081,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.091,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.091,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.091,2,0,2043,0,657,0.567569,-74,1,-0.580736
3,424.091,3,0,-2820,0,1190,0.555433,45,1,0.546396
3,424.101,0,0,-3039,0,1006,0.560442,128,1,-0.539642
3,424.101,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.101,2,0,2043,0,657,0.567569,-74,1,-0.580736
3,424.101,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.111,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.111,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.111,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.111,3,0,-2820,0,1197,0.555433,45,1,0.546396
3,424.121,0,0,-3039,0,1005,0.560442,128,1,-0.539642
3,424.121,1,0,1878,0,484,0.572578,-108,1,0.571307
3,424.121,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.121,3,0,-2820,0,1197,0.555433,45,1,0.546396
3,424.131,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.131,1,0,1878,0,484,0.572578,-108,1,0.571307
3,424.131,2,0,2043,0,657,0.567569,-74,1,-0.580736
3,424.131,3,0,-2820,0,1195,0.555433,45,1,0.546396
3,424.141,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.141,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.141,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.141,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,424.151,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.151,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.151,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.151,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,424.161,0,0,-3039,0,1004,0.560442,128,1,-0.539642
3,424.161,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.161,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.161,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,424.171,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.171,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.171,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.171,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.181,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.181,1,0,1878,0,487,0.572578,-108,1,0.571307
3,424.181,2,0,2043,0,651,0.567569,-74,1,-0.580736
3,424.181,3,0,-2820,0,1197,0.555433,45,1,0.546396
3,424.191,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.191,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.191,2,0,2043,0,653,0.567569,-74,1,-0.580736
3,424.191,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.201,0,0,-3039,0,1011,0.560442,128,1,-0.539642
3,424.201,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.201,2,0,2043,0,654,0.567569,-74,1,-0.580736
3,424.201,3,0,-2820,0,1183,0.555433,45,1,0.546396
3,424.211,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.211,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.211,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.211,3,0,-2820,0,1183,0.555433,45,1,0.546396
3,424.221,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.221,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.221,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.221,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.231,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.231,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.231,2,0,2043,0,657,0.567569,-74,1,-0.580736
3,424.231,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.241,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.241,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.241,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.241,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,424.251,0,0,-3039,0,1009,0.560442,128,1,-0.539642
3,424.251,1,0,1878,0,479,0.572578,-108,1,0.571307
3,424.251,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.251,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.261,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.261,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.261,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.261,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.271,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.271,1,0,1878,0,478,0.572578,-108,1,0.571307
3,424.271,2,0,2043,0,657,0.567569,-74,1,-0.580736
3,424.271,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.281,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.281,1,0,1878,0,479,0.572578,-108,1,0.571307
3,424.281,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.281,3,0,-2820,0,1183,0.555433,45,1,0.546396
3,424.291,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.291,1,0,1878,0,479,0.572578,-108,1,0.571307
3,424.291,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.291,3,0,-2820,0,1194,0.555433,45,1,0.546396
3,424.301,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.301,1,0,1878,0,478,0.572578,-108,1,0.571307
3,424.301,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.301,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.311,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.311,1,0,1878,0,479,0.572578,-108,1,0.571307
3,424.311,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.311,3,0,-2820,0,1184,0.555433,45,1,0.546396
3,424.321,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.321,1,0,1878,0,479,0.572578,-108,1,0.571307
3,424.321,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.321,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.331,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.331,1,0,1878,0,478,0.572578,-108,1,0.571307
3,424.331,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.331,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.341,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.341,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.341,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.341,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.351,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.351,1,0,1878,0,479,0.572578,-108,1,0.571307
3,424.351,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.351,3,0,-2820,0,1183,0.555433,45,1,0.546396
3,424.361,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.361,1,0,1878,0,478,0.572578,-108,1,0.571307
3,424.361,2,0,2043,0,655,0.567569,-74,1,-0.580736
3,424.361,3,0,-2820,0,1183,0.555433,45,1,0.546396
3,424.371,0,0,-3039,0,1006,0.560442,128,1,-0.539642
3,424.371,1,0,1878,0,479,0.572578,-108,1,0.571307
3,424.371,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.371,3,0,-2820,0,1183,0.555433,45,1,0.546396
3,424.381,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.381,1,0,1878,0,480,0.572578,-108,1,0.571307
3,424.381,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.381,3,0,-2820,0,1178,0.555433,45,1,0.546396
3,424.391,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.391,1,0,1878,0,486,0.572578,-108,1,0.571307
3,424.391,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.391,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.401,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.401,1,0,1878,0,486,0.572578,-108,1,0.571307
3,424.401,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.401,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.411,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.411,1,0,1878,0,480,0.572578,-108,1,0.571307
3,424.411,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.411,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.421,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.421,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.421,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.421,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.431,0,0,-3039,0,1003,0.560442,128,1,-0.539642
3,424.431,1,0,1878,0,479,0.572578,-108,1,0.571307
3,424.431,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.431,3,0,-2820,0,1193,0.555433,45,1,0.546396
3,424.441,0,0,-3039,0,1004,0.560442,128,1,-0.539642
3,424.441,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.441,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.441,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.451,0,0,-3039,0,1004,0.560442,128,1,-0.539642
3,424.451,1,0,1878,0,479,0.572578,-108,1,0.571307
3,424.451,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.451,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.461,0,0,-3039,0,1003,0.560442,128,1,-0.539642
3,424.461,1,0,1878,0,478,0.572578,-108,1,0.571307
3,424.461,2,0,2043,0,659,0.567569,-74,1,-0.580736
3,424.461,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.471,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.471,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.471,2,0,2043,0,659,0.567569,-74,1,-0.580736
3,424.471,3,0,-2820,0,1183,0.555433,45,1,0.546396
3,424.481,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.481,1,0,1878,0,487,0.572578,-108,1,0.571307
3,424.481,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.481,3,0,-2820,0,1189,0.555433,45,1,0.546396
3,424.491,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.491,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.491,2,0,2043,0,659,0.567569,-74,1,-0.580736
3,424.491,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.501,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.501,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.501,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.501,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.511,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.511,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.511,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.511,3,0,-2820,0,1184,0.555433,45,1,0.546396
3,424.521,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.521,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.521,2,0,2043,0,659,0.567569,-74,1,-0.580736
3,424.521,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.531,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.531,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.531,2,0,2043,0,657,0.567569,-74,1,-0.580736
3,424.531,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.541,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.541,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.541,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.541,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.551,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.551,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.551,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.551,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.561,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.561,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.561,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.561,3,0,-2820,0,1193,0.555433,45,1,0.546396
3,424.571,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.571,1,0,1878,0,484,0.572578,-108,1,0.571307
3,424.571,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.571,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.581,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.581,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.581,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.581,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.591,0,0,-3039,0,1016,0.560442,128,1,-0.539642
3,424.591,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.591,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.591,3,0,-2820,0,1193,0.555433,45,1,0.546396
3,424.601,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.601,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.601,2,0,2043,0,657,0.567569,-74,1,-0.580736
3,424.601,3,0,-2820,0,1184,0.555433,45,1,0.546396
3,424.611,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.611,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.611,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.611,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.621,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.621,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.621,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.621,3,0,-2820,0,1195,0.555433,45,1,0.546396
3,424.631,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.631,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.631,2,0,2043,0,658,0.567569,-74,1,-0.580736
3,424.631,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,424.641,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.641,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.641,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.641,3,0,-2820,0,1190,0.555433,45,1,0.546396
3,424.651,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.651,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.651,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.651,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.661,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.661,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.661,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.661,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.671,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.671,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.671,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.671,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.681,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.681,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.681,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.681,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.691,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.691,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.691,2,0,2043,0,661,0.567569,-74,1,-0.580736
3,424.691,3,0,-2820,0,1183,0.555433,45,1,0.546396
3,424.701,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.701,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.701,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.701,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.711,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.711,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.711,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.711,3,0,-2820,0,1189,0.555433,45,1,0.546396
3,424.721,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.721,1,0,1878,0,484,0.572578,-108,1,0.571307
3,424.721,2,0,2043,0,664,0.567569,-74,1,-0.580736
3,424.721,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.731,0,0,-3039,0,1010,0.560442,128,1,-0.539642
3,424.731,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.731,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.731,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.741,0,0,-3039,0,1011,0.560442,128,1,-0.539642
3,424.741,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.741,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.741,3,0,-2820,0,1199,0.555433,45,1,0.546396
3,424.751,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.751,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.751,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.751,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.761,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.761,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.761,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.761,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.771,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.771,1,0,1878,0,486,0.572578,-108,1,0.571307
3,424.771,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.771,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.781,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.781,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.781,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.781,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.791,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.791,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.791,2,0,2043,0,661,0.567569,-74,1,-0.580736
3,424.791,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.801,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.801,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.801,2,0,2043,0,666,0.567569,-74,1,-0.580736
3,424.801,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.811,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.811,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.811,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.811,3,0,-2820,0,1190,0.555433,45,1,0.546396
3,424.821,0,0,-3039,0,1005,0.560442,128,1,-0.539642
3,424.821,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.821,2,0,2043,0,666,0.567569,-74,1,-0.580736
3,424.821,3,0,-2820,0,1190,0.555433,45,1,0.546396
3,424.831,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.831,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.831,2,0,2043,0,666,0.567569,-74,1,-0.580736
3,424.831,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.841,0,0,-3039,0,1005,0.560442,128,1,-0.539642
3,424.841,1,0,1878,0,481,0.572578,-108,1,0.571307
3,424.841,2,0,2043,0,667,0.567569,-74,1,-0.580736
3,424.841,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.851,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.851,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.851,2,0,2043,0,667,0.567569,-74,1,-0.580736
3,424.851,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.861,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.861,1,0,1878,0,486,0.572578,-108,1,0.571307
3,424.861,2,0,2043,0,666,0.567569,-74,1,-0.580736
3,424.861,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.871,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.871,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.871,2,0,2043,0,666,0.567569,-74,1,-0.580736
3,424.871,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,424.881,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.881,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.881,2,0,2043,0,666,0.567569,-74,1,-0.580736
3,424.881,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,424.891,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.891,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.891,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.891,3,0,-2820,0,1195,0.555433,45,1,0.546396
3,424.901,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.901,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.901,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.901,3,0,-2820,0,1195,0.555433,45,1,0.546396
3,424.911,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.911,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.911,2,0,2043,0,666,0.567569,-74,1,-0.580736
3,424.911,3,0,-2820,0,1196,0.555433,45,1,0.546396
3,424.921,0,0,-3039,0,1012,0.560442,128,1,-0.539642
3,424.921,1,0,1878,0,486,0.572578,-108,1,0.571307
3,424.921,2,0,2043,0,666,0.567569,-74,1,-0.580736
3,424.921,3,0,-2820,0,1187,0.555433,45,1,0.546396
3,424.931,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.931,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.931,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.931,3,0,-2820,0,1188,0.555433,45,1,0.546396
3,424.941,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.941,1,0,1878,0,483,0.572578,-108,1,0.571307
3,424.941,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.941,3,0,-2820,0,1184,0.555433,45,1,0.546396
3,424.951,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.951,1,0,1878,0,486,0.572578,-108,1,0.571307
3,424.951,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.951,3,0,-2820,0,1184,0.555433,45,1,0.546396
3,424.961,0,0,-3039,0,1007,0.560442,128,1,-0.539642
3,424.961,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.961,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.961,3,0,-2820,0,1192,0.555433,45,1,0.546396
3,424.971,0,0,-3039,0,1008,0.560442,128,1,-0.539642
3,424.971,1,0,1878,0,482,0.572578,-108,1,0.571307
3,424.971,2,0,2043,0,662,0.567569,-74,1,-0.580736
3,424.971,3,0,-2820,0,1191,0.555433,45,1,0.546396
3,424.981,0,0,-3039,0,1008,0.560442,128,1,-0.539642
