3,588.633,2,2,-1136,0,425,0.428502,13.3811,7,1,-0.545546
3,588.633,3,0,2196,0,713,0.530912,21.3493,0,1,0.787521
3,588.643,0,0,-2877,0,390,0.695467,20.7043,52,1,-0.57189
3,588.643,1,0,-1225,0,112,0.628141,9.3625,4,1,0.370096
3,588.643,2,2,-1146,0,454,0.428394,14.5295,7,1,-0.545546
3,588.643,3,0,2200,0,707,0.530955,21.1075,0,1,0.787521
3,588.653,0,0,-2873,0,393,0.69551,20.8285,52,1,-0.57189
3,588.653,1,0,-1222,0,113,0.628173,9.4032,4,1,0.370096
3,588.653,2,2,-1154,0,416,0.428307,13.0247,7,1,-0.545546
3,588.653,3,0,2203,0,714,0.530988,21.3896,-1,1,0.786264
3,588.663,0,0,-2870,0,387,0.695543,20.5801,52,1,-0.57189
3,588.663,1,0,-1219,0,112,0.628206,9.3625,4,1,0.370096
3,588.663,2,2,-1157,0,423,0.428275,13.3019,7,1,-0.545546
3,588.663,3,0,2206,0,716,0.53102,21.4702,-1,1,0.786264
3,588.673,0,0,-2867,0,387,0.695575,20.5801,52,1,-0.57189
3,588.673,1,0,-1216,0,112,0.628238,9.3625,4,1,0.370096
3,588.673,2,2,-1167,0,440,0.428167,13.9751,7,1,-0.545546
3,588.673,3,0,2209,0,710,0.531053,21.2284,-1,1,0.786264
3,588.683,0,0,-2864,0,387,0.695607,20.5801,52,1,-0.57189
3,588.683,1,0,-1213,0,112,0.62827,9.3625,4,1,0.370096
3,588.683,2,2,-1172,0,422,0.428113,13.2623,7,1,-0.545546
3,588.683,3,0,2212,0,711,0.531085,21.2687,-1,1,0.786264
3,588.693,0,0,-2861,0,388,0.69564,20.6215,52,1,-0.57189
3,588.693,1,0,-1210,0,112,0.628303,9.3625,4,1,0.370096
3,588.693,2,2,-1178,0,419,0.428048,13.1435,7,1,-0.545546
3,588.693,3,0,2215,0,713,0.531118,21.3493,-1,1,0.786264
3,588.703,0,0,-2858,0,383,0.695672,20.4145,52,1,-0.57189
3,588.703,1,0,-1207,0,112,0.628335,9.3625,4,1,0.370096
3,588.703,2,2,-1185,0,430,0.427972,13.5791,7,1,-0.545546
3,588.703,3,0,2218,0,704,0.53115,20.9866,-1,1,0.786264
3,588.713,0,0,-2855,0,386,0.695705,20.5387,52,1,-0.57189
3,588.713,1,0,-1204,0,112,0.628368,9.3625,4,1,0.370096
3,588.713,2,2,-1195,0,433,0.427864,13.6979,7,1,-0.545546
3,588.713,3,0,2221,0,717,0.531182,21.5105,-1,1,0.786264
3,588.723,0,0,-2852,0,391,0.695737,20.7457,52,1,-0.57189
3,588.723,1,0,-1201,0,112,0.6284,9.3625,4,1,0.370096
3,588.723,2,2,-1202,0,419,0.427789,13.1435,7,1,-0.545546
3,588.723,3,0,2224,0,717,0.531215,21.5105,-1,1,0.786264
3,588.733,0,0,-2849,0,393,0.695769,20.8285,52,1,-0.57189
3,588.733,1,0,-1198,0,111,0.628432,9.3218,4,1,0.370096
3,588.733,2,2,-1209,0,444,0.427713,14.1335,7,1,-0.545546
3,588.733,3,0,2227,0,713,0.531247,21.3493,-1,1,0.786264
3,588.743,0,0,-2846,0,387,0.695802,20.5801,52,1,-0.57189
3,588.743,1,0,-1195,0,112,0.628465,9.3625,4,1,0.370096
3,588.743,2,2,-1217,0,443,0.427627,14.0939,7,1,-0.545546
3,588.743,3,0,2230,0,717,0.53128,21.5105,-1,1,0.786264
3,588.753,0,0,-2842,0,389,0.695845,20.6629,52,1,-0.57189
3,588.753,1,0,-1191,0,112,0.628508,9.3625,4,1,0.370096
3,588.753,2,2,-1225,0,443,0.42754,14.0939,7,1,-0.545546
3,588.753,3,0,2234,0,717,0.531323,21.5105,-1,1,0.786264
3,588.763,0,0,-2839,0,393,0.695877,20.8285,52,1,-0.57189
3,588.763,1,0,-1188,0,113,0.62854,9.4032,4,1,0.370096
3,588.763,2,2,-1234,0,443,0.427443,14.0939,7,1,-0.545546
3,588.763,3,0,2237,0,718,0.531355,21.5508,-1,1,0.786264
3,588.773,0,0,-2836,0,394,0.69591,20.8699,52,1,-0.57189
3,588.773,1,0,-1185,0,113,0.628573,9.4032,4,1,0.370096
3,588.773,2,2,-1240,0,432,0.427378,13.6583,7,1,-0.545546
3,588.773,3,0,2240,0,719,0.531388,21.5911,-1,1,0.786264
3,588.783,0,0,-2833,0,396,0.695942,20.9527,52,1,-0.57189
3,588.783,1,0,-1182,0,112,0.628605,9.3625,4,1,0.370096
3,588.783,2,2,-1248,0,459,0.427292,14.7275,7,1,-0.545546
3,588.783,3,0,2243,0,723,0.53142,21.7523,-1,1,0.786264
3,588.793,0,0,-2830,0,390,0.695975,20.7043,52,1,-0.57189
3,588.793,1,0,-1179,0,112,0.628638,9.3625,4,1,0.370096
3,588.793,2,2,-1254,0,440,0.427227,13.9751,7,1,-0.545546
3,588.793,3,0,2246,0,730,0.531452,22.0344,-1,1,0.786264
3,588.803,0,0,-2827,0,392,0.696007,20.7871,51,1,-0.573146
3,588.803,1,0,-1176,0,114,0.62867,9.4439,4,1,0.370096
3,588.803,2,2,-1258,0,424,0.427184,13.3415,7,1,-0.545546
3,588.803,3,0,2249,0,729,0.531485,21.9941,-1,1,0.786264
3,588.813,0,0,-2824,0,388,0.696039,20.6215,51,1,-0.573146
3,588.813,1,0,-1173,0,113,0.628702,9.4032,4,1,0.370096
3,588.813,2,2,-1265,0,452,0.427108,14.4503,7,1,-0.545546
3,588.813,3,0,2252,0,714,0.531517,21.3896,-1,1,0.786264
3,588.823,0,0,-2821,0,393,0.696072,20.8285,51,1,-0.573146
3,588.823,1,0,-1170,0,112,0.628735,9.3625,4,1,0.370096
3,588.823,2,2,-1277,0,468,0.426979,15.0839,7,1,-0.545546
3,588.823,3,0,2255,0,717,0.53155,21.5105,-1,1,0.786264
3,588.833,0,0,-2818,0,398,0.696104,21.0355,51,1,-0.573146
3,588.833,1,0,-1167,0,112,0.628767,9.3625,4,1,0.370096
3,588.833,2,2,-1286,0,442,0.426881,14.0543,7,1,-0.545546
3,588.833,3,0,2258,0,718,0.531582,21.5508,-1,1,0.786264
3,588.843,0,0,-2815,0,398,0.696137,21.0355,51,1,-0.573146
3,588.843,1,0,-1164,0,113,0.6288,9.4032,4,1,0.370096
3,588.843,2,2,-1292,0,419,0.426817,13.1435,7,1,-0.545546
3,588.843,3,0,2261,0,731,0.531614,22.0747,-1,1,0.786264
3,588.853,0,0,-2812,0,397,0.696169,20.9941,51,1,-0.573146
3,588.853,1,0,-1161,0,117,0.628832,9.566,4,1,0.370096
3,588.853,2,2,-1299,0,455,0.426741,14.5691,8,1,-0.544289
3,588.853,3,0,2264,0,731,0.531647,22.0747,-1,1,0.786264
3,588.863,0,0,-2809,0,391,0.696201,20.7457,51,1,-0.573146
3,588.863,1,0,-1158,0,116,0.628864,9.5253,4,1,0.370096
3,588.863,2,2,-1309,0,485,0.426633,15.7571,8,1,-0.544289
3,588.863,3,0,2267,0,726,0.531679,21.8732,-2,1,0.785007
3,588.873,0,0,-2805,0,399,0.696245,21.0769,51,1,-0.573146
3,588.873,1,0,-1154,0,116,0.628908,9.5253,4,1,0.370096
3,588.873,2,2,-1318,0,459,0.426536,14.7275,8,1,-0.544289
3,588.873,3,0,2271,0,729,0.531722,21.9941,-2,1,0.785007
3,588.883,0,0,-2802,0,401,0.696277,21.1597,51,1,-0.573146
3,588.883,1,0,-1151,0,117,0.62894,9.566,4,1,0.370096
3,588.883,2,2,-1323,0,430,0.426482,13.5791,8,1,-0.544289
3,588.883,3,0,2274,0,735,0.531755,22.2359,-2,1,0.785007
3,588.893,0,0,-2799,0,403,0.69631,21.2425,51,1,-0.573146
3,588.893,1,0,-1148,0,117,0.628972,9.566,4,1,0.370096
3,588.893,2,2,-1329,0,459,0.426417,14.7275,8,1,-0.544289
3,588.893,3,0,2277,0,729,0.531787,21.9941,-2,1,0.785007
3,588.903,0,0,-2796,0,408,0.696342,21.4495,51,1,-0.573146
3,588.904,1,0,-1145,0,117,0.629005,9.566,4,1,0.370096
3,588.904,2,2,-1339,0,481,0.426309,15.5987,8,1,-0.544289
3,588.904,3,0,2280,0,728,0.53182,21.9538,-2,1,0.785007
3,588.913,0,0,-2793,0,407,0.696374,21.4081,51,1,-0.573146
3,588.913,1,0,-1142,0,117,0.629037,9.566,4,1,0.370096
3,588.913,2,2,-1347,0,463,0.426222,14.8859,8,1,-0.544289
3,588.913,3,0,2283,0,726,0.531852,21.8732,-2,1,0.785007
3,588.923,0,0,-2790,0,401,0.696407,21.1597,51,1,-0.573146
3,588.923,1,0,-1139,0,117,0.62907,9.566,4,1,0.370096
3,588.923,2,2,-1350,0,443,0.42619,14.0939,8,1,-0.544289
3,588.923,3,0,2286,0,730,0.531884,22.0344,-2,1,0.785007
3,588.933,0,0,-2787,0,404,0.696439,21.2839,51,1,-0.573146
3,588.933,1,0,-1136,0,117,0.629102,9.566,4,1,0.370096
3,588.933,2,2,-1358,0,469,0.426104,15.1235,8,1,-0.544289
3,588.933,3,0,2289,0,740,0.531917,22.4374,-2,1,0.785007
3,588.943,0,0,-2784,0,400,0.696472,21.1183,51,1,-0.573146
3,588.943,1,0,-1133,0,117,0.629135,9.566,4,1,0.370096
3,588.943,2,2,-1368,0,490,0.425996,15.9551,8,1,-0.544289
3,588.943,3,0,2292,0,731,0.531949,22.0747,-2,1,0.785007
3,588.953,0,0,-2781,0,406,0.696504,21.3667,51,1,-0.573146
3,588.953,1,0,-1130,0,117,0.629167,9.566,4,1,0.370096
3,588.953,2,2,-1376,0,458,0.425909,14.6879,8,1,-0.544289
3,588.953,3,0,2295,0,736,0.531982,22.2762,-2,1,0.785007
3,588.963,0,0,-2778,0,404,0.696536,21.2839,51,1,-0.573146
3,588.963,1,0,-1127,0,117,0.629199,9.566,4,1,0.370096
3,588.963,2,2,-1380,0,448,0.425866,14.2919,8,1,-0.544289
3,588.963,3,0,2298,0,734,0.532014,22.1956,-3,1,0.783751
3,588.973,0,0,-2775,0,402,0.696569,21.2011,51,1,-0.573146
3,588.973,1,0,-1124,0,117,0.629232,9.566,4,1,0.370096
3,588.973,2,2,-1388,0,470,0.42578,15.1631,8,1,-0.544289
3,588.973,3,0,2301,0,735,0.532046,22.2359,-3,1,0.783751
3,588.983,0,0,-2771,0,409,0.696612,21.4909,51,1,-0.573146
3,588.983,1,0,-1120,0,117,0.629275,9.566,4,1,0.370096
3,588.983,2,2,-1397,0,481,0.425682,15.5987,8,1,-0.544289
3,588.983,3,0,2304,0,742,0.532079,22.518,-3,1,0.783751
3,588.993,0,0,-2768,0,412,0.696644,21.6151,51,1,-0.573146
3,588.993,1,0,-1117,0,117,0.629307,9.566,4,1,0.370096
3,588.993,2,2,-1406,0,484,0.425585,15.7175,8,1,-0.544289
3,588.993,3,0,2307,0,735,0.532111,22.2359,-3,1,0.783751
3,589.003,0,0,-2765,0,404,0.696677,21.2839,51,1,-0.573146
3,589.003,1,0,-1114,0,117,0.62934,9.566,4,1,0.370096
3,589.003,2,2,-1411,0,443,0.425531,14.0939,8,1,-0.544289
3,589.003,3,0,2310,0,741,0.532144,22.4777,-3,1,0.783751
3,589.013,0,0,-2763,0,402,0.696698,21.2011,51,1,-0.573146
3,589.013,1,0,-1111,0,118,0.629372,9.6067,4,1,0.370096
3,589.013,2,2,-1417,0,474,0.425466,15.3215,8,1,-0.544289
3,589.013,3,0,2314,0,734,0.532187,22.1956,-3,1,0.783751
3,589.023,0,0,-2759,0,411,0.696742,21.5737,51,1,-0.573146
3,589.023,1,0,-1108,0,121,0.629405,9.7288,4,1,0.370096
3,589.023,2,2,-1426,0,481,0.425369,15.5987,8,1,-0.544289
3,589.023,3,0,2317,0,739,0.532219,22.3971,-3,1,0.783751
3,589.033,0,0,-2756,0,414,0.696774,21.6979,51,1,-0.573146
3,589.033,1,0,-1105,0,122,0.629437,9.7695,4,1,0.370096
3,589.033,2,2,-1435,0,474,0.425272,15.3215,8,1,-0.544289
3,589.033,3,0,2320,0,742,0.532252,22.518,-3,1,0.783751
3,589.043,0,0,-2753,0,414,0.696806,21.6979,51,1,-0.573146
3,589.043,1,0,-1102,0,122,0.629469,9.7695,4,1,0.370096
3,589.043,2,2,-1440,0,460,0.425218,14.7671,8,1,-0.544289
3,589.043,3,0,2323,0,742,0.532284,22.518,-3,1,0.783751
3,589.053,0,0,-2750,0,406,0.696839,21.3667,51,1,-0.573146
3,589.053,1,0,-1099,0,121,0.629502,9.7288,4,1,0.370096
3,589.053,2,2,-1448,0,503,0.425131,16.4699,8,1,-0.544289
3,589.053,3,0,2326,0,740,0.532317,22.4374,-3,1,0.783751
3,589.063,0,0,-2747,0,402,0.696871,21.2011,51,1,-0.573146
3,589.063,1,0,-1096,0,121,0.629534,9.7288,4,1,0.370096
3,589.063,2,2,-1455,0,482,0.425056,15.6383,8,1,-0.544289
3,589.063,3,0,2329,0,736,0.532349,22.2762,-4,1,0.782494
3,589.073,0,0,-2744,0,403,0.696904,21.2425,51,1,-0.573146
3,589.074,1,0,-1093,0,122,0.629567,9.7695,4,1,0.370096
3,589.074,2,2,-1460,0,462,0.425002,14.8463,8,1,-0.544289
3,589.074,3,0,2332,0,742,0.532381,22.518,-4,1,0.782494
3,589.083,0,0,-2741,0,407,0.696936,21.4081,51,1,-0.573146
3,589.083,1,0,-1090,0,121,0.629599,9.7288,4,1,0.370096
3,589.083,2,2,-1466,0,469,0.424937,15.1235,8,1,-0.544289
3,589.083,3,0,2335,0,737,0.532414,22.3165,-4,1,0.782494
3,589.093,0,0,-2738,0,410,0.696968,21.5323,51,1,-0.573146
3,589.093,1,0,-1087,0,122,0.629631,9.7695,4,1,0.370096
3,589.093,2,2,-1476,0,508,0.424829,16.6679,8,1,-0.544289
3,589.093,3,0,2338,0,730,0.532446,22.0344,-4,1,0.782494
3,589.103,0,0,-2734,0,414,0.697012,21.6979,51,1,-0.573146
3,589.103,1,0,-1083,0,122,0.629675,9.7695,4,1,0.370096
3,589.103,2,2,-1488,0,505,0.424699,16.5491,8,1,-0.544289
3,589.103,3,0,2341,0,745,0.532479,22.6389,-4,1,0.782494
3,589.113,0,0,-2731,0,413,0.697044,21.6565,51,1,-0.573146
3,589.113,1,0,-1080,0,123,0.629707,9.8102,4,1,0.370096
3,589.113,2,2,-1491,0,466,0.424667,15.0047,8,1,-0.544289
3,589.113,3,0,2344,0,743,0.532511,22.5583,-4,1,0.782494
3,589.123,0,0,-2728,0,408,0.697076,21.4495,51,1,-0.573146
3,589.123,1,0,-1077,0,122,0.629739,9.7695,4,1,0.370096
3,589.123,2,2,-1497,0,490,0.424602,15.9551,8,1,-0.544289
3,589.123,3,0,2347,0,740,0.532543,22.4374,-5,1,0.781238
3,589.133,0,0,-2725,0,409,0.697109,21.4909,51,1,-0.573146
3,589.133,1,0,-1074,0,121,0.629772,9.7288,4,1,0.370096
3,589.133,2,2,-1506,0,507,0.424505,16.6283,8,1,-0.544289
3,589.133,3,0,2351,0,746,0.532587,22.6792,-5,1,0.781238
3,589.143,0,0,-2722,0,409,0.697141,21.4909,51,1,-0.573146
3,589.144,1,0,-1071,0,122,0.629804,9.7695,4,1,0.370096
3,589.144,2,2,-1514,0,495,0.424418,16.1531,8,1,-0.544289
3,589.144,3,0,2354,0,741,0.532619,22.4777,-5,1,0.781238
3,589.153,0,0,-2719,0,407,0.697174,21.4081,51,1,-0.573146
3,589.153,1,0,-1068,0,122,0.629837,9.7695,4,1,0.370096
3,589.153,2,2,-1521,0,467,0.424343,15.0443,8,1,-0.544289
3,589.153,3,0,2357,0,744,0.532651,22.5986,-5,1,0.781238
3,589.163,0,0,-2716,0,407,0.697206,21.4081,51,1,-0.573146
3,589.163,1,0,-1065,0,123,0.629869,9.8102,4,1,0.370096
3,589.163,2,2,-1528,0,478,0.424267,15.4799,8,1,-0.544289
3,589.163,3,0,2360,0,746,0.532684,22.6792,-5,1,0.781238
3,589.173,0,0,-2713,0,412,0.697239,21.6151,51,1,-0.573146
3,589.173,1,0,-1062,0,122,0.629901,9.7695,4,1,0.370096
3,589.173,2,2,-1535,0,489,0.424192,15.9155,8,1,-0.544289
3,589.173,3,0,2363,0,747,0.532716,22.7195,-5,1,0.781238
3,589.183,0,0,-2710,0,419,0.697271,21.9049,51,1,-0.573146
3,589.183,1,0,-1059,0,122,0.629934,9.7695,4,1,0.370096
3,589.183,2,2,-1544,0,504,0.424094,16.5095,8,1,-0.544289
3,589.183,3,0,2366,0,741,0.532749,22.4777,-6,1,0.779981
3,589.193,0,0,-2710,0,421,0.697271,21.9877,51,1,-0.573146
3,589.193,1,0,-1059,0,123,0.629934,9.8102,4,1,0.370096
3,589.193,2,2,-1550,0,489,0.42403,15.9155,8,1,-0.544289
3,589.193,3,0,2366,0,754,0.532749,23.0016,-6,1,0.779981
3,589.203,0,0,-2713,0,468,0.697239,23.9335,51,1,-0.573146
3,589.203,1,0,-1062,0,139,0.629901,10.4614,4,1,0.370096
3,589.203,2,2,-1554,0,500,0.423986,16.3511,8,1,-0.544289
3,589.203,3,0,2363,0,796,0.532716,24.6942,-6,1,0.779981
3,589.213,0,0,-2716,0,509,0.697206,25.6309,51,1,-0.573146
3,589.213,1,0,-1065,0,171,0.629869,11.7638,4,1,0.370096
3,589.213,2,2,-1559,0,530,0.423932,17.5391,8,1,-0.544289
3,589.213,3,0,2360,0,845,0.532684,26.6689,-6,1,0.779981
3,589.223,0,0,-2719,0,556,0.697174,27.5767,51,1,-0.573146
3,589.223,1,0,-1068,0,209,0.629837,13.3104,4,1,0.370096
3,589.223,2,2,-1559,0,530,0.423932,17.5391,8,1,-0.544289
3,589.223,3,0,2357,0,887,0.532651,28.3615,-6,1,0.779981
3,589.233,0,0,-2723,0,595,0.69713,29.1913,51,1,-0.573146
3,589.233,1,0,-1072,0,238,0.629793,14.4907,5,1,0.371352
3,589.233,2,2,-1559,0,531,0.423932,17.5787,8,1,-0.544289
3,589.233,3,0,2354,0,925,0.532619,29.8929,-6,1,0.779981
3,589.243,0,0,-2725,0,616,0.697109,30.0607,51,1,-0.573146
3,589.243,1,0,-1075,0,256,0.629761,15.2233,5,1,0.371352
3,589.243,2,2,-1559,0,526,0.423932,17.3807,8,1,-0.544289
3,589.243,3,0,2350,0,966,0.532576,31.5452,-7,1,0.778724
3,589.253,0,0,-2729,0,653,0.697066,31.5925,51,1,-0.573146
3,589.253,1,0,-1078,0,288,0.629729,16.5257,5,1,0.371352
3,589.253,2,2,-1559,0,527,0.423932,17.4203,8,1,-0.544289
3,589.253,3,0,2348,0,1002,0.532554,32.996,-7,1,0.778724
3,589.263,0,0,-2732,0,659,0.697033,31.8409,51,1,-0.573146
3,589.263,1,0,-1081,0,313,0.629696,17.5432,5,1,0.371352
3,589.263,2,2,-1559,0,526,0.423932,17.3807,8,1,-0.544289
3,589.263,3,0,2345,0,1037,0.532522,34.4065,-7,1,0.778724
3,589.273,0,0,-2735,0,659,0.697001,31.8409,51,1,-0.573146
3,589.273,1,0,-1084,0,328,0.629664,18.1537,5,1,0.371352
3,589.273,2,2,-1559,0,526,0.423932,17.3807,8,1,-0.544289
3,589.273,3,0,2341,0,1071,0.532479,35.7767,-8,1,0.777468
3,589.283,0,0,-2738,0,671,0.696968,32.3377,51,1,-0.573146
3,589.283,1,0,-1087,0,349,0.629631,19.0084,5,1,0.371352
3,589.283,2,2,-1559,0,526,0.423932,17.3807,8,1,-0.544289
3,589.283,3,0,2338,0,1106,0.532446,37.1872,-8,1,0.777468
3,589.293,0,0,-2741,0,688,0.696936,33.0415,51,1,-0.573146
3,589.293,1,0,-1090,0,366,0.629599,19.7003,6,1,0.372609
3,589.293,2,2,-1559,0,527,0.423932,17.4203,9,1,-0.543032
3,589.293,3,0,2335,0,1136,0.532414,38.3962,-8,1,0.777468
3,589.303,0,0,-2744,0,698,0.696904,33.4555,51,1,-0.573146
3,589.303,1,0,-1093,0,383,0.629567,20.3922,6,1,0.372609
3,589.303,2,2,-1559,0,527,0.423932,17.4203,9,1,-0.543032
3,589.303,3,0,2332,0,1171,0.532381,39.8067,-9,1,0.776211
3,589.313,0,0,-2747,0,707,0.696871,33.8281,51,1,-0.573146
3,589.313,1,0,-1096,0,404,0.629534,21.2469,6,1,0.372609
3,589.313,2,2,-1559,0,527,0.423932,17.4203,9,1,-0.543032
3,589.313,3,0,2329,0,1204,0.532349,41.1366,-10,1,0.774954
3,589.323,0,0,-2750,0,720,0.696839,34.3663,51,1,-0.573146
3,589.323,1,0,-1099,0,421,0.629502,21.9388,6,1,0.372609
3,589.323,2,2,-1559,0,534,0.423932,17.6975,10,1,-0.541776
3,589.323,3,0,2326,0,1220,0.532317,41.7814,-10,1,0.774954
3,589.333,0,0,-2753,0,737,0.696806,35.0701,51,1,-0.573146
3,589.333,1,0,-1102,0,436,0.629469,22.5493,7,1,0.373865
3,589.333,2,2,-1559,0,544,0.423932,18.0935,10,1,-0.541776
3,589.333,3,0,2323,0,1236,0.532284,42.4262,-10,1,0.774954
3,589.343,0,0,-2757,0,740,0.696763,35.1943,51,1,-0.573146
3,589.343,1,0,-1105,0,459,0.629437,23.4854,7,1,0.373865
3,589.343,2,2,-1559,0,564,0.423932,18.8855,10,1,-0.541776
3,589.343,3,0,2320,0,1252,0.532252,43.071,-11,1,0.773698
3,589.353,0,0,-2760,0,751,0.696731,35.6497,51,1,-0.573146
3,589.353,1,0,-1109,0,479,0.629394,24.2994,7,1,0.373865
3,589.353,2,2,-1559,0,579,0.423932,19.4795,11,1,-0.540519
3,589.353,3,0,2316,0,1269,0.532209,43.7561,-11,1,0.773698
3,589.363,0,0,-2763,0,760,0.696698,36.0223,51,1,-0.573146
3,589.363,1,0,-1112,0,494,0.629361,24.9099,7,1,0.373865
3,589.363,2,2,-1559,0,589,0.423932,19.8755,11,1,-0.540519
3,589.363,3,0,2313,0,1288,0.532176,44.5218,-12,1,0.772441
3,589.373,0,0,-2766,0,769,0.696666,36.3949,51,1,-0.573146
3,589.373,1,0,-1115,0,508,0.629329,25.4797,8,1,0.375122
3,589.373,2,2,-1554,0,592,0.423986,19.9943,12,1,-0.539262
3,589.373,3,0,2310,0,1294,0.532144,44.7636,-13,1,0.771184
3,589.383,0,0,-2769,0,776,0.696634,36.6847,51,1,-0.573146
3,589.383,1,0,-1118,0,510,0.629297,25.5611,8,1,0.375122
3,589.383,2,2,-1550,0,599,0.42403,20.2715,13,1,-0.538006
3,589.383,3,0,2307,0,1299,0.532111,44.9651,-13,1,0.771184
3,589.393,0,0,-2772,0,769,0.696601,36.3949,51,1,-0.573146
3,589.393,1,0,-1121,0,514,0.629264,25.7239,8,1,0.375122
3,589.393,2,2,-1544,0,594,0.424094,20.0735,13,1,-0.538006
3,589.393,3,0,2304,0,1308,0.532079,45.3278,-13,1,0.771184
3,589.403,0,0,-2775,0,769,0.696569,36.3949,51,1,-0.573146
3,589.403,1,0,-1124,0,520,0.629232,25.9681,8,1,0.375122
3,589.403,2,2,-1538,0,586,0.424159,19.7567,14,1,-0.536749
3,589.403,3,0,2301,0,1302,0.532046,45.086,-14,1,0.769928
3,589.413,0,0,-2778,0,773,0.696536,36.5605,51,1,-0.573146
3,589.413,1,0,-1127,0,521,0.629199,26.0088,8,1,0.375122
3,589.413,2,2,-1532,0,594,0.424224,20.0735,15,1,-0.535492
3,589.413,3,0,2298,0,1307,0.532014,45.2875,-14,1,0.769928
3,589.423,0,0,-2781,0,775,0.696504,36.6433,51,1,-0.573146
3,589.423,1,0,-1130,0,521,0.629167,26.0088,8,1,0.375122
3,589.423,2,2,-1527,0,600,0.424278,20.3111,15,1,-0.535492
3,589.423,3,0,2295,0,1313,0.531982,45.5293,-14,1,0.769928
3,589.433,0,0,-2784,0,784,0.696472,37.0159,51,1,-0.573146
3,589.433,1,0,-1133,0,523,0.629135,26.0902,8,1,0.375122
3,589.433,2,2,-1522,0,615,0.424332,20.9051,16,1,-0.534236
3,589.433,3,0,2292,0,1306,0.531949,45.2472,-15,1,0.768671
3,589.443,0,0,-2787,0,784,0.696439,37.0159,51,1,-0.573146
3,589.443,1,0,-1136,0,529,0.629102,26.3344,8,1,0.375122
3,589.443,2,2,-1517,0,619,0.424386,21.0635,16,1,-0.534236
3,589.443,3,0,2289,0,1316,0.531917,45.6502,-15,1,0.768671
3,589.453,0,0,-2790,0,785,0.696407,37.0573,51,1,-0.573146
3,589.453,1,0,-1139,0,542,0.62907,26.8635,8,1,0.375122
3,589.453,2,2,-1510,0,603,0.424462,20.4299,16,1,-0.534236
3,589.453,3,0,2286,0,1322,0.531884,45.892,-15,1,0.768671
3,589.463,0,0,-2793,0,788,0.696374,37.1815,51,1,-0.573146
3,589.463,1,0,-1143,0,542,0.629027,26.8635,9,1,0.376379
3,589.463,2,2,-1503,0,606,0.424537,20.5487,17,1,-0.532979
3,589.463,3,0,2282,0,1323,0.531841,45.9323,-16,1,0.767415
3,589.473,0,0,-2797,0,785,0.696331,37.0573,51,1,-0.573146
3,589.473,1,0,-1146,0,541,0.628994,26.8228,9,1,0.376379
3,589.473,2,2,-1496,0,599,0.424613,20.2715,17,1,-0.532979
3,589.473,3,0,2279,0,1334,0.531809,46.3756,-16,1,0.767415
3,589.483,0,0,-2800,0,787,0.696299,37.1401,51,1,-0.573146
3,589.483,1,0,-1149,0,541,0.628962,26.8228,9,1,0.376379
3,589.483,2,2,-1491,0,624,0.424667,21.2615,18,1,-0.531723
3,589.483,3,0,2276,0,1318,0.531776,45.7308,-16,1,0.767415
3,589.493,0,0,-2803,0,789,0.696266,37.2229,51,1,-0.573146
3,589.493,1,0,-1152,0,545,0.628929,26.9856,9,1,0.376379
3,589.493,2,2,-1487,0,629,0.42471,21.4595,18,1,-0.531723
3,589.493,3,0,2273,0,1319,0.531744,45.7711,-16,1,0.767415
3,589.503,0,0,-2806,0,789,0.696234,37.2229,51,1,-0.573146
3,589.503,1,0,-1155,0,547,0.628897,27.067,9,1,0.376379
3,589.503,2,2,-1482,0,615,0.424764,20.9051,18,1,-0.531723
3,589.503,3,0,2270,0,1327,0.531712,46.0935,-16,1,0.767415
3,589.513,0,0,-2809,0,788,0.696201,37.1815,51,1,-0.573146
3,589.513,1,0,-1158,0,553,0.628864,27.3112,9,1,0.376379
3,589.513,2,2,-1474,0,610,0.424851,20.7071,18,1,-0.531723
3,589.513,3,0,2267,0,1333,0.531679,46.3353,-17,1,0.766158
3,589.523,0,0,-2812,0,790,0.696169,37.2643,51,1,-0.573146
3,589.523,1,0,-1161,0,551,0.628832,27.2298,9,1,0.376379
3,589.523,2,2,-1469,0,630,0.424905,21.4991,19,1,-0.530466
3,589.523,3,0,2264,0,1334,0.531647,46.3756,-17,1,0.766158
3,589.533,0,0,-2815,0,797,0.696137,37.5541,51,1,-0.573146
3,589.533,1,0,-1164,0,552,0.6288,27.2705,9,1,0.376379
3,589.533,2,2,-1464,0,629,0.424959,21.4595,19,1,-0.530466
3,589.533,3,0,2261,0,1337,0.531614,46.4965,-17,1,0.766158
3,589.543,0,0,-2818,0,799,0.696104,37.6369,51,1,-0.573146
3,589.543,1,0,-1167,0,553,0.628767,27.3112,9,1,0.376379
3,589.543,2,2,-1456,0,601,0.425045,20.3507,19,1,-0.530466
3,589.543,3,0,2258,0,1333,0.531582,46.3353,-17,1,0.766158
3,589.553,0,0,-2821,0,794,0.696072,37.4299,51,1,-0.573146
3,589.553,1,0,-1170,0,552,0.628735,27.2705,9,1,0.376379
3,589.553,2,2,-1449,0,614,0.425121,20.8655,19,1,-0.530466
3,589.553,3,0,2255,0,1333,0.53155,46.3353,-17,1,0.766158
3,589.563,0,0,-2824,0,790,0.696039,37.2643,51,1,-0.573146
3,589.563,1,0,-1173,0,553,0.628702,27.3112,9,1,0.376379
3,589.563,2,2,-1444,0,632,0.425175,21.5783,20,1,-0.529209
